
# Surface 0 of 1 surfaces

# Curve title: ""o_argB_all""
# IsoCurve 0, 401 points
# x y z type
 30  127  0.688071 i
 30  128  0.17827 i
 30  129  0.158477 i
 30  130  0.1582 i
 30  131  0.160131 i
 30  132  0.162332 i
 30  133  0.164551 i
 30  134  0.166755 i
 30  135  0.168941 i
 30  136  0.171112 i
 30  137  0.173269 i
 30  138  0.175416 i
 30  139  0.177555 i
 30  140  0.179689 i
 30  141  0.181821 i
 30  142  0.183954 i
 30  143  0.18609 i
 30  144  0.188234 i
 30  145  0.190384 i
 30  146  0.192538 i
 30  147  0.194686 i
 30  148  0.196813 i
 30  149  0.19891 i
 30  150  0.200972 i
 30  151  0.203001 i
 30  152  0.205 i
 30  153  0.206972 i
 30  154  0.208916 i
 30  155  0.210836 i
 30  156  0.212731 i
 30  157  0.214603 i
 30  158  0.216452 i
 30  159  0.218277 i
 30  160  0.220081 i
 30  161  0.221863 i
 30  162  0.223623 i
 30  163  0.225363 i
 30  164  0.227082 i
 30  165  0.228782 i
 30  166  0.230461 i
 30  167  0.232121 i
 30  168  0.233762 i
 30  169  0.235385 i
 30  170  0.236989 i
 30  171  0.238576 i
 30  172  0.240145 i
 30  173  0.241698 i
 30  174  0.243235 i
 30  175  0.244758 i
 30  176  0.246268 i
 30  177  0.247768 i
 30  178  0.249257 i
 30  179  0.250727 i
 30  180  0.252164 i
 30  181  0.253557 i
 30  182  0.254898 i
 30  183  0.256191 i
 30  184  0.257438 i
 30  185  0.258643 i
 30  186  0.259809 i
 30  187  0.260939 i
 30  188  0.262036 i
 30  189  0.263102 i
 30  190  0.264139 i
 30  191  0.26515 i
 30  192  0.266136 i
 30  193  0.267098 i
 30  194  0.268038 i
 30  195  0.268958 i
 30  196  0.269858 i
 30  197  0.270739 i
 30  198  0.271603 i
 30  199  0.272444 i
 30  200  0.273209 i

# IsoCurve 171, 401 points
# x y z type
 29 -200 -0.281137 i
 29 -199 -0.280397 i
 29 -198 -0.279582 i
 29 -197 -0.278746 i
 29 -196 -0.277892 i
 29 -195 -0.277021 i
 29 -194 -0.27613 i
 29 -193 -0.275219 i
 29 -192 -0.274286 i
 29 -191 -0.273331 i
 29 -190 -0.272351 i
 29 -189 -0.271345 i
 29 -188 -0.27031 i
 29 -187 -0.269246 i
 29 -186 -0.268149 i
 29 -185 -0.267017 i
 29 -184 -0.265847 i
 29 -183 -0.264636 i
 29 -182 -0.263379 i
 29 -181 -0.262074 i
 29 -180 -0.260721 i
 29 -179 -0.259325 i
 29 -178 -0.2579 i
 29 -177 -0.256459 i
 29 -176 -0.255007 i
 29 -175 -0.253545 i
 29 -174 -0.252071 i
 29 -173 -0.250582 i
 29 -172 -0.249079 i
 29 -171 -0.247559 i
 29 -170 -0.246022 i
 29 -169 -0.244468 i
 29 -168 -0.242897 i
 29 -167 -0.241307 i
 29 -166 -0.239699 i
 29 -165 -0.238072 i
 29 -164 -0.236426 i
 29 -163 -0.234761 i
 29 -162 -0.233075 i
 29 -161 -0.23137 i
 29 -160 -0.229643 i
 29 -159 -0.227896 i
 29 -158 -0.226127 i
 29 -157 -0.224336 i
 29 -156 -0.222523 i
 29 -155 -0.220686 i
 29 -154 -0.218826 i
 29 -153 -0.216941 i
 29 -152 -0.21503 i
 29 -151 -0.213092 i
 29 -150 -0.211125 i
 29 -149 -0.209124 i
 29 -148 -0.207091 i
 29 -147 -0.205029 i
 29 -146 -0.202951 i
 29 -145 -0.200869 i
 29 -144 -0.198792 i
 29 -143 -0.196722 i
 29 -142 -0.194658 i
 29 -141 -0.192599 i
 29 -140 -0.190539 i
 29 -139 -0.188478 i
 29 -138 -0.186411 i
 29 -137 -0.184335 i
 29 -136 -0.18225 i
 29 -135 -0.180151 i
 29 -134 -0.178037 i
 29 -133 -0.175906 i
 29 -132 -0.173764 i
 29 -131 -0.171664 i
 29 -130 -0.170018 i
 29 -129 -0.172022 i
 29 -128 -0.2098 i
 29 -127 -0.88369 i
 29 -126  0.993201 i
 29 -125  0.985438 i
 29 -124  0.985935 i
 29 -123  0.987514 i
 29 -122  0.989272 i
 29 -121  0.991086 i
 29 -120  0.992941 i
 29 -119  0.994835 i
 29 -118  0.996771 i
 29 -117  0.99875 i
 29 -116 -0.999223 i
 29 -115 -0.997148 i
 29 -114 -0.995021 i
 29 -113 -0.992839 i
 29 -112 -0.9906 i
 29 -111 -0.988301 i
 29 -110 -0.985939 i
 29 -109 -0.983511 i
 29 -108 -0.981016 i
 29 -107 -0.978455 i
 29 -106 -0.975829 i
 29 -105 -0.973146 i
 29 -104 -0.97041 i
 29 -103 -0.967626 i
 29 -102 -0.964795 i
 29 -101 -0.961916 i
 29 -100 -0.958987 i
 29 -99 -0.956006 i
 29 -98 -0.952971 i
 29 -97 -0.94988 i
 29 -96 -0.946731 i
 29 -95 -0.943522 i
 29 -94 -0.940251 i
 29 -93 -0.936916 i
 29 -92 -0.933516 i
 29 -91 -0.930048 i
 29 -90 -0.92651 i
 29 -89 -0.922901 i
 29 -88 -0.919218 i
 29 -87 -0.915458 i
 29 -86 -0.911621 i
 29 -85 -0.907702 i
 29 -84 -0.9037 i
 29 -83 -0.899613 i
 29 -82 -0.895436 i
 29 -81 -0.891168 i
 29 -80 -0.886805 i
 29 -79 -0.882345 i
 29 -78 -0.877784 i
 29 -77 -0.873119 i
 29 -76 -0.868346 i
 29 -75 -0.863462 i
 29 -74 -0.858461 i
 29 -73 -0.853341 i
 29 -72 -0.848096 i
 29 -71 -0.84272 i
 29 -70 -0.837208 i
 29 -69 -0.831552 i
 29 -68 -0.825746 i
 29 -67 -0.819786 i
 29 -66 -0.81367 i
 29 -65 -0.807402 i
 29 -64 -0.80099 i
 29 -63 -0.794439 i
 29 -62 -0.787753 i
 29 -61 -0.78093 i
 29 -60 -0.773965 i
 29 -59 -0.76685 i
 29 -58 -0.759577 i
 29 -57 -0.752137 i
 29 -56 -0.744518 i
 29 -55 -0.736709 i
 29 -54 -0.728697 i
 29 -53 -0.720469 i
 29 -52 -0.712007 i
 29 -51 -0.703284 i
 29 -50 -0.694238 i
 29 -49 -0.684667 i
 29 -48 -0.673713 i
 29 -47  0.331338 i
 29 -46  0.347661 i
 29 -45  0.36203 i
 29 -44  0.377023 i
 29 -43  0.392625 i
 29 -42  0.408825 i
 29 -41  0.425646 i
 29 -40  0.443124 i
 29 -39  0.461296 i
 29 -38  0.480201 i
 29 -37  0.499877 i
 29 -36  0.520362 i
 29 -35  0.541688 i
 29 -34  0.563884 i
 29 -33  0.586974 i
 29 -32  0.610971 i
 29 -31  0.635884 i
 29 -30  0.661715 i
 29 -29  0.68847 i
 29 -28  0.716164 i
 29 -27  0.744825 i
 29 -26  0.774484 i
 29 -25  0.805173 i
 29 -24  0.836919 i
 29 -23  0.869743 i
 29 -22  0.90366 i
 29 -21  0.938677 i
 29 -20  0.974791 i
 29 -19 -0.988011 i
 29 -18 -0.949758 i
 29 -17 -0.910496 i
 29 -16 -0.87029 i
 29 -15 -0.82923 i
 29 -14 -0.787426 i
 29 -13 -0.745008 i
 29 -12 -0.702117 i
 29 -11 -0.658887 i
 29 -10 -0.615407 i
 29 -9 -0.571678 i
 29 -8 -0.527534 i
 29 -7 -0.48255 i
 29 -6 -0.435903 i
 29 -5 -0.386193 i
 29 -4 -0.331222 i
 29 -3 -0.267825 i
 29 -2 -0.192169 i
 29 -1 -0.101753 i
 29  0 -5.22628e-15 i
 29  1  0.101753 i
 29  2  0.192169 i
 29  3  0.267825 i
 29  4  0.331222 i
 29  5  0.386193 i
 29  6  0.435903 i
 29  7  0.48255 i
 29  8  0.527534 i
 29  9  0.571678 i
 29  10  0.615407 i
 29  11  0.658887 i
 29  12  0.702117 i
 29  13  0.745008 i
 29  14  0.787426 i
 29  15  0.82923 i
 29  16  0.87029 i
 29  17  0.910496 i
 29  18  0.949758 i
 29  19  0.988011 i
 29  20 -0.974791 i
 29  21 -0.938677 i
 29  22 -0.90366 i
 29  23 -0.869743 i
 29  24 -0.836919 i
 29  25 -0.805173 i
 29  26 -0.774484 i
 29  27 -0.744825 i
 29  28 -0.716164 i
 29  29 -0.68847 i
 29  30 -0.661715 i
 29  31 -0.635884 i
 29  32 -0.610971 i
 29  33 -0.586974 i
 29  34 -0.563884 i
 29  35 -0.541688 i
 29  36 -0.520362 i
 29  37 -0.499877 i
 29  38 -0.480201 i
 29  39 -0.461296 i
 29  40 -0.443124 i
 29  41 -0.425646 i
 29  42 -0.408825 i
 29  43 -0.392625 i
 29  44 -0.377023 i
 29  45 -0.36203 i
 29  46 -0.347661 i
 29  47 -0.331338 i
 29  48  0.673713 i
 29  49  0.684667 i
 29  50  0.694238 i
 29  51  0.703284 i
 29  52  0.712007 i
 29  53  0.720469 i
 29  54  0.728697 i
 29  55  0.736709 i
 29  56  0.744518 i
 29  57  0.752137 i
 29  58  0.759577 i
 29  59  0.76685 i
 29  60  0.773965 i
 29  61  0.78093 i
 29  62  0.787753 i
 29  63  0.794439 i
 29  64  0.80099 i
 29  65  0.807402 i
 29  66  0.81367 i
 29  67  0.819786 i
 29  68  0.825746 i
 29  69  0.831552 i
 29  70  0.837208 i
 29  71  0.84272 i
 29  72  0.848096 i
 29  73  0.853341 i
 29  74  0.858461 i
 29  75  0.863462 i
 29  76  0.868346 i
 29  77  0.873119 i
 29  78  0.877784 i
 29  79  0.882345 i
 29  80  0.886805 i
 29  81  0.891168 i
 29  82  0.895436 i
 29  83  0.899613 i
 29  84  0.9037 i
 29  85  0.907702 i
 29  86  0.911621 i
 29  87  0.915458 i
 29  88  0.919218 i
 29  89  0.922901 i
 29  90  0.92651 i
 29  91  0.930048 i
 29  92  0.933516 i
 29  93  0.936916 i
 29  94  0.940251 i
 29  95  0.943522 i
 29  96  0.946731 i
 29  97  0.94988 i
 29  98  0.952971 i
 29  99  0.956006 i
 29  100  0.958987 i
 29  101  0.961916 i
 29  102  0.964795 i
 29  103  0.967626 i
 29  104  0.97041 i
 29  105  0.973146 i
 29  106  0.975829 i
 29  107  0.978455 i
 29  108  0.981016 i
 29  109  0.983511 i
 29  110  0.985939 i
 29  111  0.988301 i
 29  112  0.9906 i
 29  113  0.992839 i
 29  114  0.995021 i
 29  115  0.997148 i
 29  116  0.999223 i
 29  117 -0.99875 i
 29  118 -0.996771 i
 29  119 -0.994835 i
 29  120 -0.992941 i
 29  121 -0.991086 i
 29  122 -0.989272 i
 29  123 -0.987514 i
 29  124 -0.985935 i
 29  125 -0.985438 i
 29  126 -0.993201 i
 29  127  0.88369 i
 29  128  0.2098 i
 29  129  0.172022 i
 29  130  0.170018 i
 29  131  0.171664 i
 29  132  0.173764 i
 29  133  0.175906 i
 29  134  0.178037 i
 29  135  0.180151 i
 29  136  0.18225 i
 29  137  0.184335 i
 29  138  0.186411 i
 29  139  0.188478 i
 29  140  0.190539 i
 29  141  0.192599 i
 29  142  0.194658 i
 29  143  0.196722 i
 29  144  0.198792 i
 29  145  0.200869 i
 29  146  0.202951 i
 29  147  0.205029 i
 29  148  0.207091 i
 29  149  0.209124 i
 29  150  0.211125 i
 29  151  0.213092 i
 29  152  0.21503 i
 29  153  0.216941 i
 29  154  0.218826 i
 29  155  0.220686 i
 29  156  0.222523 i
 29  157  0.224336 i
 29  158  0.226127 i
 29  159  0.227896 i
 29  160  0.229643 i
 29  161  0.23137 i
 29  162  0.233075 i
 29  163  0.234761 i
 29  164  0.236426 i
 29  165  0.238072 i
 29  166  0.239699 i
 29  167  0.241307 i
 29  168  0.242897 i
 29  169  0.244468 i
 29  170  0.246022 i
 29  171  0.247559 i
 29  172  0.249079 i
 29  173  0.250582 i
 29  174  0.252071 i
 29  175  0.253545 i
 29  176  0.255007 i
 29  177  0.256459 i
 29  178  0.2579 i
 29  179  0.259325 i
 29  180  0.260721 i
 29  181  0.262074 i
 29  182  0.263379 i
 29  183  0.264636 i
 29  184  0.265847 i
 29  185  0.267017 i
 29  186  0.268149 i
 29  187  0.269246 i
 29  188  0.27031 i
 29  189  0.271345 i
 29  190  0.272351 i
 29  191  0.273331 i
 29  192  0.274286 i
 29  193  0.275219 i
 29  194  0.27613 i
 29  195  0.277021 i
 29  196  0.277892 i
 29  197  0.278746 i
 29  198  0.279582 i
 29  199  0.280397 i
 29  200  0.281137 i

# IsoCurve 172, 401 points
# x y z type
 28 -200 -0.289073 i
 28 -199 -0.288357 i
 28 -198 -0.287569 i
 28 -197 -0.286761 i
 28 -196 -0.285935 i
 28 -195 -0.285092 i
 28 -194 -0.28423 i
 28 -193 -0.283348 i
 28 -192 -0.282446 i
 28 -191 -0.281521 i
 28 -190 -0.280572 i
 28 -189 -0.279597 i
 28 -188 -0.278595 i
 28 -187 -0.277564 i
 28 -186 -0.2765 i
 28 -185 -0.275403 i
 28 -184 -0.274268 i
 28 -183 -0.273092 i
 28 -182 -0.271872 i
 28 -181 -0.270605 i
 28 -180 -0.269291 i
 28 -179 -0.267938 i
 28 -178 -0.266559 i
 28 -177 -0.265165 i
 28 -176 -0.263762 i
 28 -175 -0.262349 i
 28 -174 -0.260923 i
 28 -173 -0.259484 i
 28 -172 -0.258029 i
 28 -171 -0.256559 i
 28 -170 -0.255073 i
 28 -169 -0.25357 i
 28 -168 -0.252049 i
 28 -167 -0.250512 i
 28 -166 -0.248956 i
 28 -165 -0.247382 i
 28 -164 -0.24579 i
 28 -163 -0.244178 i
 28 -162 -0.242548 i
 28 -161 -0.240897 i
 28 -160 -0.239227 i
 28 -159 -0.237536 i
 28 -158 -0.235824 i
 28 -157 -0.234091 i
 28 -156 -0.232336 i
 28 -155 -0.230559 i
 28 -154 -0.228758 i
 28 -153 -0.226934 i
 28 -152 -0.225085 i
 28 -151 -0.223208 i
 28 -150 -0.221302 i
 28 -149 -0.219365 i
 28 -148 -0.217395 i
 28 -147 -0.2154 i
 28 -146 -0.213392 i
 28 -145 -0.211382 i
 28 -144 -0.209378 i
 28 -143 -0.207382 i
 28 -142 -0.205392 i
 28 -141 -0.203405 i
 28 -140 -0.201418 i
 28 -139 -0.199428 i
 28 -138 -0.197433 i
 28 -137 -0.195429 i
 28 -136 -0.193416 i
 28 -135 -0.191389 i
 28 -134 -0.189347 i
 28 -133 -0.18729 i
 28 -132 -0.185227 i
 28 -131 -0.183243 i
 28 -130 -0.181999 i
 28 -129 -0.186728 i
 28 -128 -0.260834 i
 28 -127 -0.95849 i
 28 -126  0.980814 i
 28 -125  0.976446 i
 28 -124  0.977314 i
 28 -123  0.978897 i
 28 -122  0.980607 i
 28 -121  0.982366 i
 28 -120  0.984163 i
 28 -119  0.985999 i
 28 -118  0.987876 i
 28 -117  0.989796 i
 28 -116  0.991762 i
 28 -115  0.993776 i
 28 -114  0.995841 i
 28 -113  0.997959 i
 28 -112 -0.999867 i
 28 -111 -0.997633 i
 28 -110 -0.995337 i
 28 -109 -0.992977 i
 28 -108 -0.990552 i
 28 -107 -0.988062 i
 28 -106 -0.985512 i
 28 -105 -0.982906 i
 28 -104 -0.980252 i
 28 -103 -0.977551 i
 28 -102 -0.974804 i
 28 -101 -0.972011 i
 28 -100 -0.969169 i
 28 -99 -0.966276 i
 28 -98 -0.96333 i
 28 -97 -0.96033 i
 28 -96 -0.957272 i
 28 -95 -0.954156 i
 28 -94 -0.950979 i
 28 -93 -0.94774 i
 28 -92 -0.944437 i
 28 -91 -0.941068 i
 28 -90 -0.937631 i
 28 -89 -0.934124 i
 28 -88 -0.930544 i
 28 -87 -0.92689 i
 28 -86 -0.92316 i
 28 -85 -0.91935 i
 28 -84 -0.915458 i
 28 -83 -0.911482 i
 28 -82 -0.90742 i
 28 -81 -0.903267 i
 28 -80 -0.899022 i
 28 -79 -0.894681 i
 28 -78 -0.890241 i
 28 -77 -0.885699 i
 28 -76 -0.881051 i
 28 -75 -0.876293 i
 28 -74 -0.871422 i
 28 -73 -0.866432 i
 28 -72 -0.861318 i
 28 -71 -0.856075 i
 28 -70 -0.850697 i
 28 -69 -0.845177 i
 28 -68 -0.839508 i
 28 -67 -0.833687 i
 28 -66 -0.827716 i
 28 -65 -0.821601 i
 28 -64 -0.815349 i
 28 -63 -0.808966 i
 28 -62 -0.802454 i
 28 -61 -0.795809 i
 28 -60 -0.789025 i
 28 -59 -0.782095 i
 28 -58 -0.775011 i
 28 -57 -0.767762 i
 28 -56 -0.760338 i
 28 -55 -0.752727 i
 28 -54 -0.744916 i
 28 -53 -0.73689 i
 28 -52 -0.728625 i
 28 -51 -0.720061 i
 28 -50 -0.71096 i
 28 -49 -0.700043 i
 28 -48 -0.651665 i
 28 -47  0.306638 i
 28 -46  0.322465 i
 28 -45  0.336927 i
 28 -44  0.351755 i
 28 -43  0.367123 i
 28 -42  0.383076 i
 28 -41  0.399654 i
 28 -40  0.416896 i
 28 -39  0.434844 i
 28 -38  0.453538 i
 28 -37  0.473021 i
 28 -36  0.49333 i
 28 -35  0.514501 i
 28 -34  0.536563 i
 28 -33  0.559538 i
 28 -32  0.583438 i
 28 -31  0.608263 i
 28 -30  0.634016 i
 28 -29  0.660708 i
 28 -28  0.688361 i
 28 -27  0.717007 i
 28 -26  0.746682 i
 28 -25  0.777419 i
 28 -24  0.809246 i
 28 -23  0.842188 i
 28 -22  0.876259 i
 28 -21  0.911469 i
 28 -20  0.947815 i
 28 -19  0.985284 i
 28 -18 -0.976156 i
 28 -17 -0.936556 i
 28 -16 -0.895992 i
 28 -15 -0.854566 i
 28 -14 -0.812412 i
 28 -13 -0.769694 i
 28 -12 -0.726595 i
 28 -11 -0.683304 i
 28 -10 -0.639979 i
 28 -9 -0.596686 i
 28 -8 -0.553322 i
 28 -7 -0.509492 i
 28 -6 -0.464342 i
 28 -5 -0.416313 i
 28 -4 -0.362787 i
 28 -3 -0.299578 i
 28 -2 -0.220593 i
 28 -1 -0.119815 i
 28  0  2.77342e-15 i
 28  1  0.119815 i
 28  2  0.220593 i
 28  3  0.299578 i
 28  4  0.362787 i
 28  5  0.416313 i
 28  6  0.464342 i
 28  7  0.509492 i
 28  8  0.553322 i
 28  9  0.596686 i
 28  10  0.639979 i
 28  11  0.683304 i
 28  12  0.726595 i
 28  13  0.769694 i
 28  14  0.812412 i
 28  15  0.854566 i
 28  16  0.895992 i
 28  17  0.936556 i
 28  18  0.976156 i
 28  19 -0.985284 i
 28  20 -0.947815 i
 28  21 -0.911469 i
 28  22 -0.876259 i
 28  23 -0.842188 i
 28  24 -0.809246 i
 28  25 -0.777419 i
 28  26 -0.746682 i
 28  27 -0.717007 i
 28  28 -0.688361 i
 28  29 -0.660708 i
 28  30 -0.634016 i
 28  31 -0.608263 i
 28  32 -0.583438 i
 28  33 -0.559538 i
 28  34 -0.536563 i
 28  35 -0.514501 i
 28  36 -0.49333 i
 28  37 -0.473021 i
 28  38 -0.453538 i
 28  39 -0.434844 i
 28  40 -0.416896 i
 28  41 -0.399654 i
 28  42 -0.383076 i
 28  43 -0.367123 i
 28  44 -0.351755 i
 28  45 -0.336927 i
 28  46 -0.322465 i
 28  47 -0.306638 i
 28  48  0.651665 i
 28  49  0.700043 i
 28  50  0.71096 i
 28  51  0.720061 i
 28  52  0.728625 i
 28  53  0.73689 i
 28  54  0.744916 i
 28  55  0.752727 i
 28  56  0.760338 i
 28  57  0.767762 i
 28  58  0.775011 i
 28  59  0.782095 i
 28  60  0.789025 i
 28  61  0.795809 i
 28  62  0.802454 i
 28  63  0.808966 i
 28  64  0.815349 i
 28  65  0.821601 i
 28  66  0.827716 i
 28  67  0.833687 i
 28  68  0.839508 i
 28  69  0.845177 i
 28  70  0.850697 i
 28  71  0.856075 i
 28  72  0.861318 i
 28  73  0.866432 i
 28  74  0.871422 i
 28  75  0.876293 i
 28  76  0.881051 i
 28  77  0.885699 i
 28  78  0.890241 i
 28  79  0.894681 i
 28  80  0.899022 i
 28  81  0.903267 i
 28  82  0.90742 i
 28  83  0.911482 i
 28  84  0.915458 i
 28  85  0.91935 i
 28  86  0.92316 i
 28  87  0.92689 i
 28  88  0.930544 i
 28  89  0.934124 i
 28  90  0.937631 i
 28  91  0.941068 i
 28  92  0.944437 i
 28  93  0.94774 i
 28  94  0.950979 i
 28  95  0.954156 i
 28  96  0.957272 i
 28  97  0.96033 i
 28  98  0.96333 i
 28  99  0.966276 i
 28  100  0.969169 i
 28  101  0.972011 i
 28  102  0.974804 i
 28  103  0.977551 i
 28  104  0.980252 i
 28  105  0.982906 i
 28  106  0.985512 i
 28  107  0.988062 i
 28  108  0.990552 i
 28  109  0.992977 i
 28  110  0.995337 i
 28  111  0.997633 i
 28  112  0.999867 i
 28  113 -0.997959 i
 28  114 -0.995841 i
 28  115 -0.993776 i
 28  116 -0.991762 i
 28  117 -0.989796 i
 28  118 -0.987876 i
 28  119 -0.985999 i
 28  120 -0.984163 i
 28  121 -0.982366 i
 28  122 -0.980607 i
 28  123 -0.978897 i
 28  124 -0.977314 i
 28  125 -0.976446 i
 28  126 -0.980814 i
 28  127  0.95849 i
 28  128  0.260834 i
 28  129  0.186728 i
 28  130  0.181999 i
 28  131  0.183243 i
 28  132  0.185227 i
 28  133  0.18729 i
 28  134  0.189347 i
 28  135  0.191389 i
 28  136  0.193416 i
 28  137  0.195429 i
 28  138  0.197433 i
 28  139  0.199428 i
 28  140  0.201418 i
 28  141  0.203405 i
 28  142  0.205392 i
 28  143  0.207382 i
 28  144  0.209378 i
 28  145  0.211382 i
 28  146  0.213392 i
 28  147  0.2154 i
 28  148  0.217395 i
 28  149  0.219365 i
 28  150  0.221302 i
 28  151  0.223208 i
 28  152  0.225085 i
 28  153  0.226934 i
 28  154  0.228758 i
 28  155  0.230559 i
 28  156  0.232336 i
 28  157  0.234091 i
 28  158  0.235824 i
 28  159  0.237536 i
 28  160  0.239227 i
 28  161  0.240897 i
 28  162  0.242548 i
 28  163  0.244178 i
 28  164  0.24579 i
 28  165  0.247382 i
 28  166  0.248956 i
 28  167  0.250512 i
 28  168  0.252049 i
 28  169  0.25357 i
 28  170  0.255073 i
 28  171  0.256559 i
 28  172  0.258029 i
 28  173  0.259484 i
 28  174  0.260923 i
 28  175  0.262349 i
 28  176  0.263762 i
 28  177  0.265165 i
 28  178  0.266559 i
 28  179  0.267938 i
 28  180  0.269291 i
 28  181  0.270605 i
 28  182  0.271872 i
 28  183  0.273092 i
 28  184  0.274268 i
 28  185  0.275403 i
 28  186  0.2765 i
 28  187  0.277564 i
 28  188  0.278595 i
 28  189  0.279597 i
 28  190  0.280572 i
 28  191  0.281521 i
 28  192  0.282446 i
 28  193  0.283348 i
 28  194  0.28423 i
 28  195  0.285092 i
 28  196  0.285935 i
 28  197  0.286761 i
 28  198  0.287569 i
 28  199  0.288357 i
 28  200  0.289073 i

# IsoCurve 173, 401 points
# x y z type
 27 -200 -0.297016 i
 27 -199 -0.296325 i
 27 -198 -0.295564 i
 27 -197 -0.294783 i
 27 -196 -0.293985 i
 27 -195 -0.293171 i
 27 -194 -0.292338 i
 27 -193 -0.291486 i
 27 -192 -0.290613 i
 27 -191 -0.289719 i
 27 -190 -0.288801 i
 27 -189 -0.287859 i
 27 -188 -0.286889 i
 27 -187 -0.285891 i
 27 -186 -0.284862 i
 27 -185 -0.283799 i
 27 -184 -0.282699 i
 27 -183 -0.28156 i
 27 -182 -0.280377 i
 27 -181 -0.279148 i
 27 -180 -0.277875 i
 27 -179 -0.276566 i
 27 -178 -0.275233 i
 27 -177 -0.273888 i
 27 -176 -0.272533 i
 27 -175 -0.271168 i
 27 -174 -0.269792 i
 27 -173 -0.268401 i
 27 -172 -0.266997 i
 27 -171 -0.265577 i
 27 -170 -0.264141 i
 27 -169 -0.262688 i
 27 -168 -0.26122 i
 27 -167 -0.259734 i
 27 -166 -0.258231 i
 27 -165 -0.25671 i
 27 -164 -0.255172 i
 27 -163 -0.253615 i
 27 -162 -0.252039 i
 27 -161 -0.250445 i
 27 -160 -0.248831 i
 27 -159 -0.247197 i
 27 -158 -0.245543 i
 27 -157 -0.243868 i
 27 -156 -0.242172 i
 27 -155 -0.240454 i
 27 -154 -0.238714 i
 27 -153 -0.23695 i
 27 -152 -0.235162 i
 27 -151 -0.233348 i
 27 -150 -0.231504 i
 27 -149 -0.22963 i
 27 -148 -0.227726 i
 27 -147 -0.225798 i
 27 -146 -0.223861 i
 27 -145 -0.221923 i
 27 -144 -0.219993 i
 27 -143 -0.21807 i
 27 -142 -0.216153 i
 27 -141 -0.214238 i
 27 -140 -0.212323 i
 27 -139 -0.210405 i
 27 -138 -0.208482 i
 27 -137 -0.20655 i
 27 -136 -0.204608 i
 27 -135 -0.202654 i
 27 -134 -0.200685 i
 27 -133 -0.198701 i
 27 -132 -0.19672 i
 27 -131 -0.194876 i
 27 -130 -0.19421 i
 27 -129 -0.203256 i
 27 -128 -0.359986 i
 27 -127 -0.996039 i
 27 -126  0.969945 i
 27 -125  0.967611 i
 27 -124  0.968692 i
 27 -123  0.970256 i
 27 -122  0.971915 i
 27 -121  0.973617 i
 27 -120  0.975357 i
 27 -119  0.977134 i
 27 -118  0.978951 i
 27 -117  0.980811 i
 27 -116  0.982715 i
 27 -115  0.984667 i
 27 -114  0.986668 i
 27 -113  0.988722 i
 27 -112  0.990831 i
 27 -111  0.992998 i
 27 -110  0.995226 i
 27 -109  0.997517 i
 27 -108  0.999872 i
 27 -107 -0.997712 i
 27 -106 -0.995239 i
 27 -105 -0.992713 i
 27 -104 -0.990141 i
 27 -103 -0.987525 i
 27 -102 -0.984864 i
 27 -101 -0.982158 i
 27 -100 -0.979404 i
 27 -99 -0.976601 i
 27 -98 -0.973746 i
 27 -97 -0.970837 i
 27 -96 -0.967872 i
 27 -95 -0.964851 i
 27 -94 -0.96177 i
 27 -93 -0.958629 i
 27 -92 -0.955425 i
 27 -91 -0.952157 i
 27 -90 -0.948822 i
 27 -89 -0.945419 i
 27 -88 -0.941946 i
 27 -87 -0.938399 i
 27 -86 -0.934778 i
 27 -85 -0.931079 i
 27 -84 -0.9273 i
 27 -83 -0.923439 i
 27 -82 -0.919493 i
 27 -81 -0.915459 i
 27 -80 -0.911334 i
 27 -79 -0.907116 i
 27 -78 -0.9028 i
 27 -77 -0.898384 i
 27 -76 -0.893865 i
 27 -75 -0.889237 i
 27 -74 -0.884498 i
 27 -73 -0.879642 i
 27 -72 -0.874664 i
 27 -71 -0.869559 i
 27 -70 -0.864319 i
 27 -69 -0.858938 i
 27 -68 -0.853411 i
 27 -67 -0.847737 i
 27 -66 -0.841919 i
 27 -65 -0.835964 i
 27 -64 -0.829881 i
 27 -63 -0.823674 i
 27 -62 -0.817342 i
 27 -61 -0.810882 i
 27 -60 -0.804287 i
 27 -59 -0.79755 i
 27 -58 -0.790661 i
 27 -57 -0.783612 i
 27 -56 -0.776391 i
 27 -55 -0.768986 i
 27 -54 -0.761385 i
 27 -53 -0.753566 i
 27 -52 -0.745487 i
 27 -51 -0.736971 i
 27 -50 -0.727102 i
 27 -49 -0.707458 i
 27 -48  0.255287 i
 27 -47  0.282609 i
 27 -46  0.297219 i
 27 -45  0.311371 i
 27 -44  0.325926 i
 27 -43  0.341019 i
 27 -42  0.3567 i
 27 -41  0.373012 i
 27 -40  0.389997 i
 27 -39  0.4077 i
 27 -38  0.426164 i
 27 -37  0.445434 i
 27 -36  0.46555 i
 27 -35  0.486549 i
 27 -34  0.508461 i
 27 -33  0.531303 i
 27 -32  0.555079 i
 27 -31  0.579786 i
 27 -30  0.605429 i
 27 -29  0.632023 i
 27 -28  0.659601 i
 27 -27  0.688202 i
 27 -26  0.717864 i
 27 -25  0.748623 i
 27 -24  0.78051 i
 27 -23  0.813552 i
 27 -22  0.847768 i
 27 -21  0.88317 i
 27 -20  0.919758 i
 27 -19  0.957518 i
 27 -18  0.996419 i
 27 -17 -0.963594 i
 27 -16 -0.922603 i
 27 -15 -0.880727 i
